GCF_002038905.1,1
GCF_002038915.1,1
GCF_002038945.1,1
GCF_002038965.1,1
GCF_002038975.1,1
GCF_002039005.1,1
GCF_002039025.1,1
GCF_002039045.1,1
GCF_002039065.1,1
GCF_002039085.1,1
GCF_002039105.1,1
GCF_002039125.1,1
GCF_002039145.1,1
GCF_002039165.1,1
GCF_002039185.1,1
GCF_002039205.1,1
GCF_002039215.1,1
GCF_002039245.1,1
GCF_002039265.1,1
GCF_002039285.1,1
GCF_002039295.1,1
GCF_002039325.1,1
GCF_002039335.1,1
GCF_002039365.1,1
GCF_002039385.1,1
GCF_002039395.1,1
GCF_002039425.1,1
GCF_002039445.1,1
GCF_002039455.1,1
GCF_002039485.1,1
GCF_002039505.1,1
GCF_002039525.1,1
GCF_002039545.1,1
GCF_002039565.1,1
GCF_002039585.1,1
GCF_002039595.1,1
GCF_002039625.1,1
GCF_002039645.1,1
GCF_002039665.1,1
GCF_002039685.1,1
GCF_002039705.1,1
GCF_002039715.1,1
GCF_002039745.1,1
GCF_002039755.1,1
GCF_002039785.1,1
GCF_002039805.1,1
GCF_002039815.1,1
GCF_002039845.1,1
GCF_002039855.1,1
GCF_002039865.1,1
GCF_002039905.1,1
GCF_002039915.1,1
GCF_002039925.1,1
GCF_002039965.1,1
GCF_002039985.1,1
GCF_002040005.1,1
GCF_002040015.1,1
GCF_002040045.1,1
GCF_002040065.1,1
GCF_002040085.1,1
GCF_002040095.1,1
GCF_002040125.1,1
GCF_002040135.1,1
GCF_002040145.1,1
GCF_002040155.1,1
GCF_002040205.1,1
GCF_002040215.1,1
GCF_002040245.1,1
GCF_002040255.1,1
GCF_002040285.1,1
GCF_002040305.1,1
GCF_002040315.1,1
GCF_002040325.1,1
GCF_002040365.1,1
GCF_002040385.1,1
GCF_002040395.1,1
GCF_002040405.1,1
GCF_002040445.1,1
GCF_002040465.1,1
GCF_002040485.1,1
GCF_002040495.1,1
GCF_002040525.1,1
GCF_002040545.1,1
GCF_002040565.1,1
GCF_002040585.1,1
GCF_002040595.1,1
GCF_002040605.1,1
GCF_002040615.1,1
GCF_002040665.1,1
GCF_002040675.1,1
GCF_002040705.1,1
GCF_002040735.1,1
GCF_002040765.1,1
GCF_002040785.1,1
GCF_002040805.1,1
GCF_002040825.1,1
GCF_002040835.1,1
GCF_002040845.1,1
GCF_002040885.1,1
GCF_002040905.1,1
GCF_002040915.1,1
GCF_002040925.1,1
GCF_002040965.1,1
GCF_002040975.1,1
GCF_002040985.1,1
GCF_002041025.1,1
GCF_002041035.1,1
GCF_002041065.1,1
GCF_002041085.1,1
GCF_002041095.1,1
GCF_002041125.1,1
GCF_002041145.1,1
GCF_002041165.1,1
GCF_002041175.1,1
GCF_002041205.1,1
GCF_002041215.1,1
GCF_002041245.1,1
GCF_002041265.1,1
GCF_002041275.1,1
GCF_002041305.1,1
GCF_002041325.1,1
GCF_002041345.1,1
GCF_002041365.1,1
GCF_002041375.1,1
GCF_002041385.1,1
GCF_002041425.1,1
GCF_002041445.1,1
GCF_002041455.1,1
GCF_002041465.1,1
GCF_002041505.1,1
GCF_002041525.1,1
GCF_002041535.1,1
GCF_002041545.1,1
GCF_002041575.1,1
GCF_002041605.1,1
GCF_002041615.1,1
GCF_002041625.1,1
GCF_002041665.1,1
GCF_002041685.1,1
GCF_002041695.1,1
GCF_002041705.1,1
GCF_002041745.1,1
GCF_002041755.1,1
GCF_002041765.1,1
GCF_002041775.1,1
GCF_002041825.1,1
GCF_002041835.1,1
GCF_002041845.1,1
GCF_002041885.1,1
GCF_002041905.1,1
GCF_002041925.1,1
GCF_002041935.1,1
GCF_002041945.1,1
GCF_002041955.1,1
GCF_002042005.1,1
GCF_002042015.1,1
GCF_002042025.1,1
GCF_002042065.1,1
GCF_002042075.1,1
GCF_002042105.1,1
GCF_002042115.1,1
GCF_002042145.1,1
GCF_002042165.1,1
GCF_002042175.1,1
GCF_002042185.1,1
GCF_002042225.1,1
GCF_002042235.1,1
GCF_002042245.1,1
GCF_002042255.1,1
GCF_002042305.1,1
GCF_002042315.1,1
GCF_002042325.1,1
GCF_002042365.1,1
GCF_002042375.1,1
GCF_002042395.1,1
GCF_002042405.1,1
GCF_002042445.1,1
GCF_002042455.1,1
GCF_002042485.1,1
GCF_002042495.1,1
GCF_002042525.1,1
GCF_002042535.1,1
GCF_002042565.1,1
GCF_002042585.1,1
GCF_002042595.1,1
GCF_002042625.1,1
GCF_002042635.1,1
GCF_002042665.1,1
GCF_002042675.1,1
GCF_002042685.1,1
GCF_002042725.1,1
GCF_002042745.1,1
GCF_002042755.1,1
GCF_002042785.1,1
GCF_002042795.1,1
GCF_002042825.1,1
GCF_002042845.1,1
GCF_002042855.1,1
GCF_002042885.1,1
GCF_002042895.1,1
GCF_002042905.1,1
GCF_002042945.1,1
GCF_002042965.1,1
GCF_002043005.1,1
GCF_002043025.1,1
GCF_002043045.1,1
GCF_002043065.1,1
GCF_002043075.1,1
GCF_002043085.1,1
GCF_002043095.1,1
GCF_002043145.1,1
GCF_002043155.1,1
GCF_002043165.1,1
GCF_002043205.1,1
GCF_002043215.1,1
GCF_002043245.1,1
GCF_002043255.1,1
GCF_002043285.1,1
GCF_002043345.1,1
GCF_002043365.1,1
GCF_002043375.1,1
GCF_002043425.1,1
GCF_002043435.1,1
GCF_002043465.1,1
GCF_002043475.1,1
GCF_002043485.1,1
GCF_002043545.1,1
GCF_002043585.1,1
GCF_002043605.1,1
GCF_002043635.1,1
GCF_002043665.1,1
GCF_002043685.1,1
GCF_002043715.1,1
GCF_002043725.1,1
GCF_002043755.1,1
GCF_002043785.1,1
GCF_002043795.1,1
GCF_002043815.1,1
GCF_002043845.1,1
GCF_002043865.1,1
GCF_002043885.1,1
GCF_002043895.1,1
GCF_002043915.1,1
GCF_002043945.1,1
GCF_002043955.1,1
GCF_002044005.1,1
GCF_002044025.1,1
GCF_002044035.1,1
GCF_002044065.1,1
GCF_002044075.1,1
GCF_002044105.1,1
GCF_002044125.1,1
GCF_002044165.1,1
GCF_002044195.1,1
GCF_002044225.1,1
GCF_002044245.1,1
GCF_002044255.1,1
GCF_002044265.1,1
GCF_002044305.1,1
GCF_002044325.1,1
GCF_002044345.1,1
GCF_002044355.1,1
GCF_002044385.1,1
GCF_002044405.1,1
GCF_002044425.1,1
GCF_002044435.1,1
GCF_002044445.1,1
GCF_002044455.1,1
GCF_002044505.1,1
GCF_002044525.1,1
GCF_002044555.1,1
GCF_002044565.1,1
GCF_002044605.1,1
GCF_002044625.1,1
GCF_002044645.1,1
GCF_002044675.1,1
GCF_002044705.1,1
GCF_002044725.1,1
GCF_002044735.1,1
GCF_002044745.1,1
GCF_002044755.1,1
GCF_002044805.1,1
GCF_002044825.1,1
GCF_002044835.1,1
GCF_002044865.1,1
GCF_002044885.1,1
GCF_002044905.1,1
GCF_002044925.1,1
GCF_002044945.1,1
GCF_002044955.1,1
GCF_002044985.1,1
GCF_002045005.1,1
GCF_002045015.1,1
GCF_002045025.1,1
GCF_002045035.1,1
GCF_002045085.1,1
GCF_002045095.1,1
GCF_002045115.1,1
GCF_002045125.1,1
GCF_002045165.1,1
GCF_002045175.1,1
GCF_002045195.1,1
GCF_002045205.1,1
GCF_002045245.1,1
GCF_002045255.1,1
GCF_002045265.1,1
GCF_002045305.1,1
GCF_002045325.1,1
GCF_002045345.1,1
GCF_002045355.1,1
GCF_002045385.1,1
GCF_002045405.1,1
GCF_002045425.1,1
GCF_002045435.1,1
GCF_002045465.1,1
GCF_002045475.1,1
GCF_002045495.1,1
GCF_002045525.1,1
GCF_002045535.1,1
GCF_002045565.1,1
GCF_002045585.1,1
GCF_002045605.1,1
GCF_002045615.1,1
GCF_002045645.1,1
GCF_002045665.1,1
GCF_002045675.1,1
GCF_002045705.1,1
GCF_002045725.1,1
GCF_002045735.1,1
GCF_002045745.1,1
GCF_002045755.1,1
GCF_002045805.1,1
GCF_002045825.1,1
GCF_002045845.1,1
GCF_002045865.1,1
GCF_002045875.1,1
GCF_002045905.1,1
GCF_002045915.1,1
GCF_002045945.1,1
GCF_002045955.1,1
GCF_002045985.1,1
GCF_002045995.1,1
GCF_002046005.1,1
GCF_002046045.1,1
GCF_002046055.1,1
GCF_002046085.1,1
GCF_002046095.1,1
GCF_002046115.1,1
GCF_002046145.1,1
GCF_002046165.1,1
GCF_002046175.1,1
GCF_002046205.1,1
GCF_002046215.1,1
GCF_002046245.1,1
GCF_002046265.1,1
GCF_002046275.1,1
GCF_002046285.1,1
GCF_002046325.1,1
GCF_002046345.1,1
GCF_002046355.1,1
GCF_002046365.1,1
GCF_002046405.1,1
GCF_002046415.1,1
GCF_002046425.1,1
GCF_002046465.1,1
GCF_002046485.1,1
GCF_002046495.1,1
GCF_002046525.1,1
GCF_002046535.1,1
GCF_002046565.1,1
GCF_002046575.1,1
GCF_002046605.1,1
GCF_002046615.1,1
GCF_002046645.1,1
GCF_002046655.1,1
GCF_002046685.1,1
GCF_002046695.1,1
GCF_002046725.1,1
GCF_002046735.1,1
GCF_002046745.1,1
GCF_002046785.1,1
GCF_002046805.1,1
GCF_002046815.1,1
GCF_002046845.1,1
GCF_002046865.1,1
GCF_002046875.1,1
GCF_002046885.1,1
GCF_002046915.1,1
GCF_002046945.1,1
GCF_002046965.1,1
GCF_002046975.1,1
GCF_002047005.1,1
GCF_002047025.1,1
GCF_002047035.1,1
GCF_002047045.1,1
GCF_002047085.1,1
GCF_002047095.1,1
GCF_002047105.1,1
GCF_002047115.1,1
GCF_002047165.1,1
GCF_002047185.1,1
GCF_002047195.1,1
GCF_002047205.1,1
GCF_002047245.1,1
GCF_002047265.1,1
GCF_002047275.1,1
GCF_002047285.1,1
GCF_002047325.1,1
GCF_002047345.1,1
GCF_002047355.1,1
GCF_002047365.1,1
GCF_002047405.1,1
GCF_002047425.1,1
GCF_002047435.1,1
GCF_002047445.1,1
GCF_002047475.1,1
GCF_002047505.1,1
GCF_002047515.1,1
GCF_002047545.1,1
GCF_002047555.1,1
GCF_002047565.1,1
GCF_002047575.1,1
GCF_002047625.1,1
GCF_002047635.1,1
GCF_002047645.1,1
GCF_002047685.1,1
GCF_002047705.1,1
GCF_002047715.1,1
GCF_002047725.1,1
GCF_002047735.1,1
GCF_002047785.1,1
GCF_002047795.1,1
GCF_002047805.1,1
GCF_002047815.1,1
GCF_002047865.1,1
GCF_002047875.1,1
GCF_002047885.1,1
GCF_002047895.1,1
GCF_002047945.1,1
GCF_002047955.1,1
GCF_002047965.1,1
GCF_002047975.1,1
GCF_002048025.1,1
GCF_002048035.1,1
GCF_002048065.1,1
GCF_002048075.1,1
GCF_002048105.1,1
GCF_002048115.1,1
GCF_002048125.1,1
GCF_002048175.1,1
GCF_002048195.1,1
GCF_002048205.1,1
GCF_002048245.1,1
GCF_002048255.1,1
GCF_002048265.1,1
GCF_002048305.1,1
GCF_002048325.1,1
GCF_002048335.1,1
GCF_002048365.1,1
GCF_002048385.1,1
GCF_002048395.1,1
GCF_002048415.1,1
GCF_002048425.1,1
GCF_002048465.1,1
GCF_002048475.1,1
GCF_002048505.1,1
GCF_002048515.1,1
GCF_002048525.1,1
GCF_002048565.1,1
GCF_002048585.1,1
GCF_002048595.1,1
GCF_002048605.1,1
GCF_002048645.1,1
GCF_002048655.1,1
GCF_002048685.1,1
GCF_002048695.1,1
GCF_002048725.1,1
GCF_002048745.1,1
GCF_002048755.1,1
GCF_002048795.1,1
GCF_002048805.1,1
GCF_002048825.1,1
GCF_002048855.1,1
GCF_002048865.1,1
GCF_002048905.1,1
GCF_002048925.1,1
GCF_002048935.1,1
GCF_002048945.1,1
GCF_002049005.1,1
GCF_002049015.1,1
GCF_002049045.1,1
GCF_002049055.1,1
GCF_002049065.1,1
GCF_002049115.1,1
GCF_002049145.1,1
GCF_002049155.1,1
GCF_002049165.1,1
GCF_002049195.1,1
GCF_002049225.1,1
GCF_002049235.1,1
GCF_002049245.1,1
GCF_002049255.1,1
GCF_002049305.1,1
GCF_002049325.1,1
GCF_002049335.1,1
GCF_002049345.1,1
GCF_002049385.1,1
GCF_002049395.1,1
GCF_002049445.1,1
GCF_002049485.1,1
GCF_002050495.1,1
GCF_002050505.1,1
GCF_002050515.1,1
GCF_002050525.1,1
GCF_002050585.1,1
GCF_002050595.1,1
GCF_002050605.1,1
GCF_002050645.1,1
GCF_002050675.1,1
GCF_002050685.1,1
GCF_002050715.1,1
GCF_002050735.1,1
GCF_002050755.1,1
GCF_002050775.1,1
GCF_002050795.1,1
GCF_002050805.1,1
GCF_002050835.1,1
GCF_002050855.1,1
GCF_002050875.1,1
GCF_002050885.1,1
GCF_002050915.1,1
GCF_002050935.1,1
GCF_002050945.1,1
GCF_002050975.1,1
GCF_002051005.1,1
GCF_002051025.1,1
GCF_002051045.1,1
GCF_002051055.1,1
GCF_002051095.1,1
GCF_002051115.1,1
GCF_002051125.1,1
GCF_002051135.1,1
GCF_002051165.1,1
GCF_002051195.1,1
GCF_002051215.1,1
GCF_002051225.1,1
GCF_002051235.1,1
GCF_002051275.1,1
GCF_002051285.1,1
GCF_002051305.1,1
GCF_002051315.1,1
GCF_002051355.1,1
GCF_002051365.1,1
GCF_002051385.1,1
GCF_002051405.1,1
GCF_002051435.1,1
GCF_002051445.1,1
GCF_002051475.1,1
GCF_002051485.1,1
GCF_002051515.1,1
GCF_002051525.1,1
GCF_002051585.1,1
GCF_002051625.1,1
GCF_002051645.1,1
GCF_002051655.1,1
GCF_002051705.1,1
GCF_002051725.1,1
GCF_002051735.1,1
GCF_002051785.1,1
GCF_002051825.1,1
GCF_002051865.1,1
GCF_002051895.1,1
GCF_002051905.1,1
GCF_002051945.1,1
GCF_002051965.1,1
GCF_002052005.1,1
GCF_002052035.1,1
GCF_002052065.1,1
GCF_002052075.1,1
GCF_002052105.1,1
GCF_002052135.1,1
GCF_002052145.1,1
GCF_002052175.1,1
GCF_002052185.1,1
GCF_002052225.1,1
GCF_002052245.1,1
GCF_002052255.1,1
GCF_002052305.1,1
GCF_002052315.1,1
GCF_002052355.1,1
GCF_002052375.1,1
GCF_002052395.1,1
GCF_002052415.1,1
GCF_002052505.1,1
GCF_002052565.1,1
GCF_002052615.1,1
GCF_002052625.1,1
GCF_002052635.1,1
GCF_002052675.1,1
GCF_002052685.1,1
GCF_002052745.1,1
GCF_002052775.1,1
GCF_002052805.1,1
GCF_002052825.1,1
GCF_002052855.1,1
GCF_002052895.1,1
GCF_002052905.1,1
GCF_002052925.1,1
GCF_002052965.1,1
GCF_002052995.1,1
GCF_002053045.1,1
GCF_002053075.1,1
GCF_002053085.1,1
GCF_002053095.1,1
GCF_002053175.1,1
GCF_002053215.1,1
GCF_002053225.1,1
GCF_002053295.1,1
GCF_002053305.1,1
GCF_002053325.1,1
GCF_002053335.1,1
GCF_002053375.1,1
GCF_002053395.1,1
GCF_002053405.1,1
GCF_002053415.1,1
GCF_002053475.1,1
GCF_002053485.1,1
GCF_002053495.1,1
GCF_002053505.1,1
GCF_002053565.1,1
GCF_002053575.1,1
GCF_002053585.1,1
GCF_002053625.1,1
GCF_002053655.1,1
GCF_002053695.1,1
GCF_002053825.1,1
GCF_002053865.1,1
GCF_002053895.1,1
GCF_002053955.1,1
GCF_002053965.1,1
GCF_002054005.1,1
GCF_002054025.1,1
GCF_002054055.1,1
GCF_002054075.1,1
GCF_002054085.1,1
GCF_002054115.1,1
GCF_002054125.1,1
GCF_002054145.1,1
GCF_002054165.1,1
GCF_002054195.1,1
GCF_002054205.1,1
GCF_002054225.1,1
GCF_002054255.1,1
GCF_002054265.1,1
GCF_002054295.1,1
GCF_002054305.1,1
GCF_002054325.1,1
GCF_002054355.1,1
GCF_002054375.1,1
GCF_002054385.1,1
GCF_002054395.1,1
GCF_002054435.1,1
GCF_002054455.1,1
GCF_002054465.1,1
GCF_002054495.1,1
GCF_002054515.1,1
GCF_002054535.1,1
GCF_002054545.1,1
GCF_002054555.1,1
GCF_002054595.1,1
GCF_002054615.1,1
GCF_002054635.1,1
GCF_002054645.1,1
GCF_002054655.1,1
GCF_002054705.1,1
GCF_002054725.1,1
GCF_002054745.1,1
GCF_002054775.1,1
GCF_002054805.1,1
GCF_002054815.1,1
GCF_002054865.1,1
GCF_002054875.1,1
GCF_002054905.1,1
GCF_002054925.1,1
GCF_002054935.1,1
GCF_002054965.1,1
GCF_002054985.1,1
GCF_002055025.1,1
GCF_002055035.1,1
GCF_002055055.1,1
GCF_002055075.1,1
GCF_002055115.1,1
GCF_002055135.1,1
GCF_002055155.1,1
GCF_002055175.1,1
GCF_002055195.1,1
GCF_002055205.1,1
GCF_002055235.1,1
GCF_002055255.1,1
GCF_002055275.1,1
GCF_002055285.1,1
GCF_002055315.1,1
GCF_002055335.1,1
GCF_002055345.1,1
GCF_002055375.1,1
GCF_002055395.1,1
GCF_002055405.1,1
GCF_002055415.1,1
GCF_002055425.1,1
GCF_002055475.1,1
GCF_002055495.1,1
GCF_002055515.1,1
GCF_002055535.1,1
GCF_002055555.1,1
GCF_002055565.1,1
GCF_002055595.1,1
GCF_002055605.1,1
GCF_002055635.1,1
GCF_002055645.1,1
GCF_002055675.1,1
GCF_002055685.1,1
GCF_002055715.1,1
GCF_002055735.1,1
GCF_002055755.1,1
GCF_002055765.1,1
GCF_002055775.1,1
GCF_002055805.1,1
GCF_002055815.1,1
GCF_002055855.1,1
GCF_002055865.1,1
GCF_002055885.1,1
GCF_002055905.1,1
GCF_002055935.1,1
GCF_002055955.1,1
GCF_002055965.1,1
GCF_002055995.1,1
GCF_002056005.1,1
GCF_002056015.1,1
GCF_002056055.1,1
GCF_002056065.1,1
GCF_002056095.1,1
GCF_002056105.1,1
GCF_002056135.1,1
GCF_002056145.1,1
GCF_002056155.1,1
GCF_002056195.1,1
GCF_002056205.1,1
GCF_002056235.1,1
GCF_002056245.1,1
GCF_002056265.1,1
GCF_002056285.1,1
GCF_002056295.1,1
GCF_002056335.1,1
GCF_002056345.1,1
GCF_002056375.1,1
GCF_002056385.1,1
GCF_002056395.1,1
GCF_002056435.1,1
GCF_002056445.1,1
GCF_002056475.1,1
GCF_002056485.1,1
GCF_002056505.1,1
GCF_002056535.1,1
GCF_002056555.1,1
GCF_002056575.1,1
GCF_002056585.1,1
GCF_002056615.1,1
GCF_002056625.1,1
GCF_002056635.1,1
GCF_002056695.1,1
GCF_002056705.1,1
GCF_002056725.1,1
GCF_002056745.1,1
GCF_002056755.1,1
GCF_002056795.1,1
GCF_002056815.1,1
GCF_002056835.1,1
GCF_002056845.1,1
GCF_002056865.1,1
GCF_002056915.1,1
GCF_002056925.1,1
GCF_002056945.1,1
GCF_002056955.1,1
GCF_002057005.1,1
GCF_002057015.1,1
GCF_002057025.1,1
GCF_002057065.1,1
GCF_002057075.1,1
GCF_002057085.1,1
GCF_002057115.1,1
GCF_002057125.1,1
GCF_002057155.1,1
GCF_002057185.1,1
GCF_002057195.1,1
GCF_002057205.1,1
GCF_002057245.1,1
GCF_002057275.1,1
GCF_002057285.1,1
GCF_002057295.1,1
GCF_002057335.1,1
GCF_002057345.1,1
GCF_002057355.1,1
GCF_002057365.1,1
GCF_002057395.1,1
GCF_002057435.1,1
GCF_002057445.1,1
GCF_002057455.1,1
GCF_002057495.1,1
GCF_002057505.1,1
GCF_002057535.1,1
GCF_002057555.1,1
GCF_002057565.1,1
GCF_002057575.1,1
GCF_002057585.1,1
GCF_002057645.1,1
GCF_002057665.1,1
GCF_002057675.1,1
GCF_002057725.1,1
GCF_002057755.1,1
GCF_002057775.1,1
GCF_002057815.1,1
GCF_002057855.1,1
GCF_002057865.1,1
GCF_002057915.1,1
GCF_002057935.1,1
GCF_002057985.1,1
GCF_002058005.1,1
GCF_002058035.1,1
GCF_002058075.1,1
GCF_002058085.1,1
GCF_002058105.1,1
GCF_002058155.1,1
GCF_002058205.1,1
GCF_002058255.1,1
GCF_002058285.1,1
GCF_002058315.1,1
GCF_002058335.1,1
GCF_002058405.1,1
GCF_002058415.1,1
GCF_002058425.1,1
GCF_002058475.1,1
GCF_002058485.1,1
GCF_002058515.1,1
GCF_002058525.1,1
GCF_002058585.1,1
GCF_002058595.1,1
GCF_002058605.1,1
GCF_002058635.1,1
GCF_002058675.1,1
GCF_002058685.1,1
GCF_002058735.1,1
GCF_002058745.1,1
GCF_002058765.1,1
GCF_002058795.1,1
GCF_002059185.1,1
GCF_002059225.1,1
GCF_002059255.1,1
GCF_002059265.1,1
GCF_002059295.1,1
GCF_002059305.1,1
GCF_002059315.1,1
GCF_002059325.1,1
GCF_002059375.1,1
GCF_002059385.1,1
GCF_002059395.1,1
GCF_002059435.1,1
GCF_002059445.1,1
GCF_002059455.1,1
GCF_002059465.1,1
GCF_002059515.1,1
GCF_002059525.1,1
GCF_002059555.1,1
GCF_002059565.1,1
GCF_002059595.1,1
GCF_002059605.1,1
GCF_002059635.1,1
GCF_002059645.1,1
GCF_002059665.1,1
GCF_002059695.1,1
GCF_002059705.1,1
GCF_002059715.1,1
GCF_002059755.1,1
GCF_002059765.1,1
GCF_002059795.1,1
GCF_002059815.1,1
GCF_002059825.1,1
GCF_002059855.1,1
GCF_002059875.1,1
GCF_002059885.1,1
GCF_002059915.1,1
GCF_002059935.1,1
GCF_002059945.1,1
GCF_002059955.1,1
GCF_002060015.1,1
GCF_002060025.1,1
GCF_002060035.1,1
GCF_002060075.1,1
GCF_002060085.1,1
GCF_002060115.1,1
GCF_002060125.1,1
GCF_002060155.1,1
GCF_002060175.1,1
GCF_002060195.1,1
GCF_002060215.1,1
GCF_002060235.1,1
GCF_002060275.1,1
GCF_002060285.1,1
GCF_002060305.1,1
GCF_002060335.1,1
GCF_002060365.1,1
GCF_002060385.1,1
GCF_002060415.1,1
GCF_002060435.1,1
GCF_002060455.1,1
GCF_002060465.1,1
GCF_002060495.1,1
GCF_002060515.1,1
GCF_002060525.1,1
GCF_002060535.1,1
GCF_002060575.1,1
GCF_002060595.1,1
GCF_002060605.1,1
GCF_002060635.1,1
GCF_002060645.1,1
GCF_002060675.1,1
GCF_002060695.1,1
GCF_002060705.1,1
GCF_002060735.1,1
GCF_002060755.1,1
GCF_002060775.1,1
GCF_002060785.1,1
GCF_002060795.1,1
GCF_002060805.1,1
GCF_002060855.1,1
GCF_002060865.1,1
GCF_002060875.1,1
GCF_002060885.1,1
GCF_002060935.1,1
GCF_002060945.1,1
GCF_002060975.1,1
GCF_002060995.1,1
GCF_002061015.1,1
GCF_002061035.1,1
GCF_002061055.1,1
GCF_002061075.1,1
GCF_002061095.1,1
GCF_002061105.1,1
GCF_002061135.1,1
GCF_002061145.1,1
GCF_002061155.1,1
GCF_002061195.1,1
GCF_002061205.1,1
GCF_002061225.1,1
GCF_002061255.1,1
GCF_002061265.1,1
GCF_002061275.1,1
GCF_002061315.1,1
GCF_002061335.1,1
GCF_002061345.1,1
GCF_002061365.1,1
GCF_002061385.1,1
GCF_002061415.1,1
GCF_002061425.1,1
GCF_002061445.1,1
GCF_002061465.1,1
GCF_002061495.1,1
GCF_002061505.1,1
GCF_002061515.1,1
GCF_002061535.1,1
GCF_002061575.1,1
GCF_002061585.1,1
GCF_002061615.1,1
GCF_002061625.1,1
GCF_002061655.1,1
GCF_002061665.1,1
GCF_002061695.1,1
GCF_002061715.1,1
GCF_002061725.1,1
GCF_002061735.1,1
GCF_002061775.1,1
GCF_002061785.1,1
GCF_002061815.1,1
GCF_002061825.1,1
GCF_002061855.1,1
GCF_002061865.1,1
GCF_002061895.1,1
GCF_002061905.1,1
GCF_002061935.1,1
GCF_002061945.1,1
GCF_002061975.1,1
GCF_002061995.1,1
GCF_002062005.1,1
GCF_002062035.1,1
GCF_002062045.1,1
GCF_002062055.1,1
GCF_002062095.1,1
GCF_002062115.1,1
GCF_002062125.1,1
GCF_002062135.1,1
GCF_002062165.1,1
GCF_002062195.1,1
GCF_002062205.1,1
GCF_002062235.1,1
GCF_002062245.1,1
GCF_002062265.1,1
GCF_002062295.1,1
GCF_002062305.1,1
GCF_002062335.1,1
GCF_002062345.1,1
GCF_002062375.1,1
GCF_002062385.1,1
GCF_002062405.1,1
GCF_002062415.1,1
GCF_002062455.1,1
GCF_002062475.1,1
GCF_002062485.1,1
GCF_002062495.1,1
GCF_002062535.1,1
GCF_002062555.1,1
GCF_002062565.1,1
GCF_002062575.1,1
GCF_002062615.1,1
GCF_002062625.1,1
GCF_002062655.1,1
GCF_002062665.1,1
GCF_002062685.1,1
GCF_002062715.1,1
GCF_002062735.1,1
GCF_002062745.1,1
GCF_002062755.1,1
GCF_002062795.1,1
GCF_002062815.1,1
GCF_002062825.1,1
GCF_002062835.1,1
GCF_002062875.1,1
GCF_002062895.1,1
GCF_002062905.1,1
GCF_002062935.1,1
GCF_002062945.1,1
GCF_002062955.1,1
GCF_002062995.1,1
GCF_002063005.1,1
GCF_002063035.1,1
GCF_002063055.1,1
GCF_002063075.1,1
GCF_002063095.1,1
GCF_002063115.1,1
GCF_002063135.1,1
GCF_002063155.1,1
GCF_002063165.1,1
GCF_002063195.1,1
GCF_002063205.1,1
GCF_002063225.1,1
GCF_002063255.1,1
GCF_002063265.1,1
GCF_002063295.1,1
GCF_002063315.1,1
GCF_002063335.1,1
GCF_002063345.1,1
GCF_002063355.1,1
GCF_002063385.1,1
GCF_002063415.1,1
GCF_002063435.1,1
GCF_002063445.1,1
GCF_002063525.1,1
GCF_002063545.1,1
GCF_002063555.1,1
GCF_002063595.1,1
GCF_002063615.1,1
GCF_002063625.1,1
GCF_002063655.1,1
GCF_002063665.1,1
GCF_002063685.1,1
GCF_002063725.1,1
GCF_002063745.1,1
GCF_002063755.1,1
GCF_002063795.1,1
GCF_002063805.1,1
GCF_002063835.1,1
GCF_002063845.1,1
GCF_002063875.1,1
GCF_002063885.1,1
GCF_002063915.1,1
GCF_002063925.1,1
GCF_002063955.1,1
GCF_002063965.1,1
GCF_002063995.1,1
GCF_002064005.1,1
GCF_002064035.1,1
GCF_002064045.1,1
GCF_002064055.1,1
GCF_002064085.1,1
GCF_002064115.1,1
GCF_002064125.1,1
GCF_002064135.1,1
GCF_002064145.1,1
GCF_002064195.1,1
GCF_002064215.1,1
GCF_002064225.1,1
GCF_002064235.1,1
GCF_002064275.1,1
GCF_002064285.1,1
GCF_002064305.1,1
GCF_002064315.1,1
GCF_002064355.1,1
GCF_002064365.1,1
GCF_002064375.1,1
GCF_002064405.1,1
GCF_002064435.1,1
GCF_002064445.1,1
GCF_002064455.1,1
GCF_002064495.1,1
GCF_002064515.1,1
GCF_002064525.1,1
GCF_002064535.1,1
GCF_002064575.1,1
GCF_002064595.1,1
GCF_002064615.1,1
GCF_002064625.1,1
GCF_002064635.1,1
GCF_002064645.1,1
GCF_002064695.1,1
GCF_002064715.1,1
GCF_002064725.1,1
GCF_002064755.1,1
GCF_002064765.1,1
GCF_002064795.1,1
GCF_002064815.1,1
GCF_002064825.1,1
GCF_002064835.1,1
GCF_002064875.1,1
GCF_002064895.1,1
GCF_002064905.1,1
GCF_002064935.1,1
GCF_002064955.1,1
GCF_002064965.1,1
GCF_002064975.1,1
GCF_002065015.1,1
GCF_002065025.1,1
GCF_002065035.1,1
GCF_002065055.1,1
GCF_002065095.1,1
GCF_002065105.1,1
GCF_002065125.1,1
GCF_002065135.1,1
GCF_002065155.1,1
GCF_002065195.1,1
GCF_002065205.1,1
GCF_002065215.1,1
GCF_002065255.1,1
GCF_002065285.1,1
GCF_002065335.1,1
GCF_002065345.1,1
GCF_002065355.1,1
GCF_002065395.1,1
GCF_002065415.1,1
GCF_002065425.1,1
GCF_002065435.1,1
GCF_002065465.1,1
GCF_002065495.1,1
GCF_002065505.1,1
GCF_002065535.1,1
GCF_002065555.1,1
GCF_002065575.1,1
GCF_002065585.1,1
GCF_002065595.1,1
